x-axis,1
second,Volt
-4.950000E-03,-4.554509398E+00
-4.942500E-03,-5.275125980E+00
-4.935000E-03,-5.275125980E+00
-4.927500E-03,-5.275125980E+00
-4.920000E-03,-4.471105874E+00
-4.912500E-03,-4.471105874E+00
-4.905000E-03,-4.031003390E+00
-4.897500E-03,-3.667085767E+00
-4.890000E-03,-3.667085767E+00
-4.882500E-03,-3.367240333E+00
-4.875000E-03,-3.652172148E+00
-4.867500E-03,-2.863065660E+00
-4.860000E-03,-2.218633937E+00
-4.852500E-03,-2.863065660E+00
-4.845000E-03,-2.059045553E+00
-4.837500E-03,-2.059045553E+00
-4.830000E-03,-2.059045553E+00
-4.822500E-03,-2.059045553E+00
-4.815000E-03,-2.059045553E+00
-4.807500E-03,-2.059045553E+00
-4.800000E-03,-1.255025446E+00
-4.792500E-03,-2.059045553E+00
-4.785000E-03,-1.483103736E+00
-4.777500E-03,-1.341706209E+00
-4.770000E-03,-1.656465261E+00
-4.762500E-03,-1.255025446E+00
-4.755000E-03,-1.255025446E+00
-4.747500E-03,-1.255025446E+00
-4.740000E-03,-1.255025446E+00
-4.732500E-03,-1.255025446E+00
-4.725000E-03,-1.255025446E+00
