x-axis,1
second,Volt
-5.790000E-03,+38.945979893E+00
-5.782500E-03,+39.468013329E+00
-5.775000E-03,+39.750000000E+00
-5.767500E-03,+39.293511326E+00
-5.760000E-03,+39.608270378E+00
-5.752500E-03,+39.750000000E+00
-5.745000E-03,+39.750000000E+00
-5.737500E-03,+39.748527428E+00
-5.730000E-03,+39.259266373E+00
-5.722500E-03,+39.574025425E+00
-5.715000E-03,+39.084764371E+00
-5.707500E-03,+39.750000000E+00
-5.700000E-03,+39.750000000E+00
-5.692500E-03,+39.225021420E+00
-5.685000E-03,+38.945979893E+00
-5.677500E-03,+38.945979893E+00
-5.670000E-03,+39.750000000E+00
-5.662500E-03,+39.750000000E+00
-5.655000E-03,+39.505203426E+00
-5.647500E-03,+39.190444374E+00
-5.640000E-03,+39.016274465E+00
-5.632500E-03,+39.750000000E+00
-5.625000E-03,+38.945979893E+00
-5.617500E-03,+38.945979893E+00
-5.610000E-03,+39.471290567E+00
-5.602500E-03,+38.982029512E+00
-5.595000E-03,+39.399191329E+00
-5.587500E-03,+39.750000000E+00
-5.580000E-03,+38.945979893E+00
-5.572500E-03,+38.945979893E+00
-5.565000E-03,+38.947784559E+00
-5.557500E-03,+39.750000000E+00
-5.550000E-03,+39.577302664E+00
-5.542500E-03,+39.088041609E+00
-5.535000E-03,+38.945979893E+00
-5.527500E-03,+38.945979893E+00
-5.520000E-03,+39.750000000E+00
-5.512500E-03,+39.543057711E+00
-5.505000E-03,+39.642183237E+00
-5.497500E-03,+39.368555708E+00
-5.490000E-03,+38.945979893E+00
-5.482500E-03,+39.501926188E+00
-5.475000E-03,+38.945979893E+00
-5.467500E-03,+39.019551703E+00
-5.460000E-03,+39.334310755E+00
-5.452500E-03,+39.649069807E+00
-5.445000E-03,+39.536171140E+00
-5.437500E-03,+39.221412088E+00
-5.430000E-03,+39.710673143E+00
-5.422500E-03,+39.300065802E+00
-5.415000E-03,+39.614824854E+00
-5.407500E-03,+39.570416093E+00
-5.400000E-03,+38.945979893E+00
-5.392500E-03,+38.945979893E+00
-5.385000E-03,+38.945979893E+00
-5.377500E-03,+39.115399992E+00
-5.370000E-03,+38.945979893E+00
-5.362500E-03,+38.945979893E+00
-5.355000E-03,+38.945979893E+00
-5.347500E-03,+38.427555790E+00
-5.340000E-03,+38.742314842E+00
-5.332500E-03,+38.945979893E+00
-5.325000E-03,+38.141959786E+00
-5.317500E-03,+38.141959786E+00
-5.310000E-03,+38.393310837E+00
-5.302500E-03,+38.945979893E+00
-5.295000E-03,+38.141959786E+00
-5.287500E-03,+38.554371793E+00
-5.280000E-03,+38.141959786E+00
-5.272500E-03,+38.141959786E+00
-5.265000E-03,+38.141959786E+00
-5.257500E-03,+36.533919573E+00
-5.250000E-03,+35.372536319E+00
-5.242500E-03,+33.317839146E+00
-5.235000E-03,+31.709798932E+00
-5.227500E-03,+30.101758718E+00
